,course_id,concept_uri
15497,734374FD-A5BA-AECE-EEFB-3403737A2F17,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15498,734374FD-A5BA-AECE-EEFB-3403737A2F17,http://data.europa.eu/esco/skill/5e80353d-53ed-4e64-a5ff-0e3ec52156fa
15499,734374FD-A5BA-AECE-EEFB-3403737A2F17,http://data.europa.eu/esco/skill/0af529ff-a95d-419b-ab2a-335f6894a966
15500,734374FD-A5BA-AECE-EEFB-3403737A2F17,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8
15501,789072AA-C1DB-B054-87A6-D91912200718,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15502,789072AA-C1DB-B054-87A6-D91912200718,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15503,789072AA-C1DB-B054-87A6-D91912200718,http://data.europa.eu/esco/skill/5e80353d-53ed-4e64-a5ff-0e3ec52156fa
15504,789072AA-C1DB-B054-87A6-D91912200718,http://data.europa.eu/esco/skill/0af529ff-a95d-419b-ab2a-335f6894a966
15505,789072AA-C1DB-B054-87A6-D91912200718,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8
15506,7890675F-44E4-47F0-CCE6-0C2EA6E0B49B,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15507,7890675F-44E4-47F0-CCE6-0C2EA6E0B49B,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15508,7890675F-44E4-47F0-CCE6-0C2EA6E0B49B,http://data.europa.eu/esco/skill/5e80353d-53ed-4e64-a5ff-0e3ec52156fa
15509,7890675F-44E4-47F0-CCE6-0C2EA6E0B49B,http://data.europa.eu/esco/skill/0af529ff-a95d-419b-ab2a-335f6894a966
15510,7890675F-44E4-47F0-CCE6-0C2EA6E0B49B,http://data.europa.eu/esco/skill/4588210c-b3d5-4d24-bc4d-da8b5394f7a8
15511,704C9635-C5CD-D72F-9984-16C6F9DE2FF4,http://data.europa.eu/esco/skill/27d26fd6-5795-4f0a-884e-112df7c68314
15512,704C9635-C5CD-D72F-9984-16C6F9DE2FF4,http://data.europa.eu/esco/skill/a51adea8-bf02-488a-a0d8-b0961caca5b0
15513,725D0CB7-BF0F-F0F0-27F1-6D591A29A9FD,http://data.europa.eu/esco/skill/27d26fd6-5795-4f0a-884e-112df7c68314
15514,725D0CB7-BF0F-F0F0-27F1-6D591A29A9FD,http://data.europa.eu/esco/skill/a51adea8-bf02-488a-a0d8-b0961caca5b0
15515,76FA3FCD-63D7-7B17-4A23-85DDC00972B5,http://data.europa.eu/esco/skill/27d26fd6-5795-4f0a-884e-112df7c68314
15516,76FA3FCD-63D7-7B17-4A23-85DDC00972B5,http://data.europa.eu/esco/skill/a51adea8-bf02-488a-a0d8-b0961caca5b0
15517,78908867-A6B3-3D4E-3347-F65536C3F605,http://data.europa.eu/esco/skill/6cfd4a53-f454-43aa-900e-c973cf5827a3
15518,78908867-A6B3-3D4E-3347-F65536C3F605,http://data.europa.eu/esco/skill/f2898671-c530-4357-8999-6420d3a7708f
15519,78908867-A6B3-3D4E-3347-F65536C3F605,http://data.europa.eu/esco/skill/1f1cdba2-4887-45ef-9eb0-235e7f63fa8b
15520,78908867-A6B3-3D4E-3347-F65536C3F605,http://data.europa.eu/esco/skill/2876970d-90af-45bd-9cfd-c0af757947ea
15521,78908867-A6B3-3D4E-3347-F65536C3F605,http://data.europa.eu/esco/skill/386774ac-fe5b-431a-b485-9aec0bf5c09e
15522,726036BC-D97D-DA6A-7001-C829E392F19F,http://data.europa.eu/esco/skill/df12fd50-55dc-4cfd-a021-818880668789
15523,726036BC-D97D-DA6A-7001-C829E392F19F,http://data.europa.eu/esco/skill/f4a6e9f7-5cff-46c0-894c-59c20bb78694
15524,726036BC-D97D-DA6A-7001-C829E392F19F,http://data.europa.eu/esco/skill/3de6d427-546b-450b-97ba-d3d50eb274da
15525,726036BC-D97D-DA6A-7001-C829E392F19F,http://data.europa.eu/esco/skill/75d2ac62-700a-41d1-b920-5cd7aaa78553
15526,726036BC-D97D-DA6A-7001-C829E392F19F,http://data.europa.eu/esco/skill/690a0cce-ed94-4d20-a739-4a4d3aea9e38
15527,793F8937-F375-582E-8956-B73F9D0A9CD9,http://data.europa.eu/esco/skill/7c632656-361e-4db1-8d69-b9f85d6be0d0
15528,793F8937-F375-582E-8956-B73F9D0A9CD9,http://data.europa.eu/esco/skill/bb53ee36-a5af-4c32-93f0-0438a437e509
15529,793F8937-F375-582E-8956-B73F9D0A9CD9,http://data.europa.eu/esco/skill/c5fdbd81-db10-4fc3-8cee-8b1a7169c472
15530,793F8937-F375-582E-8956-B73F9D0A9CD9,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15531,793F8937-F375-582E-8956-B73F9D0A9CD9,http://data.europa.eu/esco/skill/1bd159ef-68ad-4a6d-90c7-e1ba4b258c9d
15532,793F99A8-5543-326F-DC36-F29E6DE4AAFD,http://data.europa.eu/esco/skill/7c632656-361e-4db1-8d69-b9f85d6be0d0
15533,793F99A8-5543-326F-DC36-F29E6DE4AAFD,http://data.europa.eu/esco/skill/bb53ee36-a5af-4c32-93f0-0438a437e509
15534,793F99A8-5543-326F-DC36-F29E6DE4AAFD,http://data.europa.eu/esco/skill/c5fdbd81-db10-4fc3-8cee-8b1a7169c472
15535,793F99A8-5543-326F-DC36-F29E6DE4AAFD,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15536,793F99A8-5543-326F-DC36-F29E6DE4AAFD,http://data.europa.eu/esco/skill/1bd159ef-68ad-4a6d-90c7-e1ba4b258c9d
15537,793FAE1A-275D-D268-1644-A1C317DE3B46,http://data.europa.eu/esco/skill/7c632656-361e-4db1-8d69-b9f85d6be0d0
15538,793FAE1A-275D-D268-1644-A1C317DE3B46,http://data.europa.eu/esco/skill/bb53ee36-a5af-4c32-93f0-0438a437e509
15539,793FAE1A-275D-D268-1644-A1C317DE3B46,http://data.europa.eu/esco/skill/c5fdbd81-db10-4fc3-8cee-8b1a7169c472
15540,793FAE1A-275D-D268-1644-A1C317DE3B46,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15541,793FAE1A-275D-D268-1644-A1C317DE3B46,http://data.europa.eu/esco/skill/1bd159ef-68ad-4a6d-90c7-e1ba4b258c9d
15542,726029E6-C87C-C43E-CD37-CFE17547F208,http://data.europa.eu/esco/skill/ec7ec825-4d6d-4cd1-9993-a96c479e049e
15543,726029E6-C87C-C43E-CD37-CFE17547F208,http://data.europa.eu/esco/skill/f2898671-c530-4357-8999-6420d3a7708f
15544,726029E6-C87C-C43E-CD37-CFE17547F208,http://data.europa.eu/esco/skill/9558e678-ba8d-47ce-9f62-801f6b13e39b
15545,726029E6-C87C-C43E-CD37-CFE17547F208,http://data.europa.eu/esco/skill/65155435-1c5b-41ee-8812-e0b9b03ae480
15546,726029E6-C87C-C43E-CD37-CFE17547F208,http://data.europa.eu/esco/skill/ba45db8f-34e8-4f29-af0b-e6645e1d693f
15547,6A36AB3D-79AC-CF06-A680-BB850E29408A,http://data.europa.eu/esco/skill/a3b516b1-a711-4add-b0de-9f3d05c4b461
15548,6A36AB3D-79AC-CF06-A680-BB850E29408A,http://data.europa.eu/esco/skill/ed456f21-fa76-406b-9605-da7dcd7c7483
15549,6A36AB3D-79AC-CF06-A680-BB850E29408A,http://data.europa.eu/esco/skill/e360f126-5c8d-4398-a746-a53f9ec59b7f
15550,6A36AB3D-79AC-CF06-A680-BB850E29408A,http://data.europa.eu/esco/skill/f977fd1b-6478-44d6-b9a8-1f3d07c66fb5
15551,6A36AB3D-79AC-CF06-A680-BB850E29408A,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92
15552,766A1A9D-A925-5D04-6CA4-A8B4B4F862A4,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15553,766A1A9D-A925-5D04-6CA4-A8B4B4F862A4,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
15554,766A1A9D-A925-5D04-6CA4-A8B4B4F862A4,http://data.europa.eu/esco/skill/09e7cd13-ea36-4694-afe5-f34373759392
15555,766A1A9D-A925-5D04-6CA4-A8B4B4F862A4,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15556,78904F09-CB2C-C290-E9E9-D76985D7D30F,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15557,78904F09-CB2C-C290-E9E9-D76985D7D30F,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
15558,78904F09-CB2C-C290-E9E9-D76985D7D30F,http://data.europa.eu/esco/skill/09e7cd13-ea36-4694-afe5-f34373759392
15559,78904F09-CB2C-C290-E9E9-D76985D7D30F,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15560,7890A833-2EDB-B34C-35E9-EAD1109440E8,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15561,7890A833-2EDB-B34C-35E9-EAD1109440E8,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15562,7890A833-2EDB-B34C-35E9-EAD1109440E8,http://data.europa.eu/esco/skill/367165b1-fb00-4e55-a8ba-99b2510718b6
15563,78909FB3-B7C3-3749-3B8F-5959471C6D6C,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15564,78909FB3-B7C3-3749-3B8F-5959471C6D6C,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15565,78909FB3-B7C3-3749-3B8F-5959471C6D6C,http://data.europa.eu/esco/skill/367165b1-fb00-4e55-a8ba-99b2510718b6
15566,78905629-392D-D37E-395E-86627C06E5E4,http://data.europa.eu/esco/skill/4d6a1837-93df-4a81-b424-74e1a8ed2f03
15567,78905629-392D-D37E-395E-86627C06E5E4,http://data.europa.eu/esco/skill/953c0b65-537a-42fe-a90b-26cd36c64361
15568,78905629-392D-D37E-395E-86627C06E5E4,http://data.europa.eu/esco/skill/367165b1-fb00-4e55-a8ba-99b2510718b6
15569,6A36791A-4407-7A86-934E-163C1947FD7B,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15570,6A36791A-4407-7A86-934E-163C1947FD7B,http://data.europa.eu/esco/skill/8975edb1-d2cb-4c49-a3c0-3b21a9ab8797
15571,6A36791A-4407-7A86-934E-163C1947FD7B,http://data.europa.eu/esco/skill/6f728d63-5c45-40b3-8bfd-e17c5dba28ad
15572,6A36791A-4407-7A86-934E-163C1947FD7B,http://data.europa.eu/esco/skill/c6846331-2e11-45d6-ab8d-306c956332fc
15573,6A36791A-4407-7A86-934E-163C1947FD7B,http://data.europa.eu/esco/skill/c4949dcf-bbcc-40f2-8584-6c6299beb7fb
15574,766A4A13-46B8-8BD8-B143-4A82138CB769,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15575,766A4A13-46B8-8BD8-B143-4A82138CB769,http://data.europa.eu/esco/skill/8975edb1-d2cb-4c49-a3c0-3b21a9ab8797
15576,766A4A13-46B8-8BD8-B143-4A82138CB769,http://data.europa.eu/esco/skill/6f728d63-5c45-40b3-8bfd-e17c5dba28ad
15577,766A4A13-46B8-8BD8-B143-4A82138CB769,http://data.europa.eu/esco/skill/c6846331-2e11-45d6-ab8d-306c956332fc
15578,766A4A13-46B8-8BD8-B143-4A82138CB769,http://data.europa.eu/esco/skill/c4949dcf-bbcc-40f2-8584-6c6299beb7fb
15579,6A36955C-5A0B-B26B-8883-3D22D291A4CA,http://data.europa.eu/esco/skill/4cb58ef4-67a9-4bea-a743-2c83ebd60e79
15580,6A36955C-5A0B-B26B-8883-3D22D291A4CA,http://data.europa.eu/esco/skill/8975edb1-d2cb-4c49-a3c0-3b21a9ab8797
15581,6A36955C-5A0B-B26B-8883-3D22D291A4CA,http://data.europa.eu/esco/skill/6f728d63-5c45-40b3-8bfd-e17c5dba28ad
15582,6A36955C-5A0B-B26B-8883-3D22D291A4CA,http://data.europa.eu/esco/skill/c6846331-2e11-45d6-ab8d-306c956332fc
15583,6A36955C-5A0B-B26B-8883-3D22D291A4CA,http://data.europa.eu/esco/skill/c4949dcf-bbcc-40f2-8584-6c6299beb7fb
15584,705AF368-6B2A-A0C3-BA69-BA43C666F4E0,http://data.europa.eu/esco/skill/55ed6d89-d2cc-4d06-b9b1-b65397ab5611
15585,705AF368-6B2A-A0C3-BA69-BA43C666F4E0,http://data.europa.eu/esco/skill/60d7a6fa-63ab-4f68-84e6-f6f24803b409
15586,705AF368-6B2A-A0C3-BA69-BA43C666F4E0,http://data.europa.eu/esco/skill/7833dc2d-417b-4de2-a0a5-6e39ec5148f1
15587,705AF368-6B2A-A0C3-BA69-BA43C666F4E0,http://data.europa.eu/esco/skill/c4fe78ae-8fef-4aa6-b767-146ed2b40198
15588,705AF368-6B2A-A0C3-BA69-BA43C666F4E0,http://data.europa.eu/esco/skill/7c7d8588-5224-473c-bfe8-1fda049eeaaf
15589,766A3262-CA5B-BC5E-40CD-4ED1F19E6176,http://data.europa.eu/esco/skill/55ed6d89-d2cc-4d06-b9b1-b65397ab5611
15590,766A3262-CA5B-BC5E-40CD-4ED1F19E6176,http://data.europa.eu/esco/skill/60d7a6fa-63ab-4f68-84e6-f6f24803b409
15591,766A3262-CA5B-BC5E-40CD-4ED1F19E6176,http://data.europa.eu/esco/skill/7833dc2d-417b-4de2-a0a5-6e39ec5148f1
15592,766A3262-CA5B-BC5E-40CD-4ED1F19E6176,http://data.europa.eu/esco/skill/c4fe78ae-8fef-4aa6-b767-146ed2b40198
15593,766A3262-CA5B-BC5E-40CD-4ED1F19E6176,http://data.europa.eu/esco/skill/7c7d8588-5224-473c-bfe8-1fda049eeaaf
15594,73438AC5-890B-BBCD-8E38-38F809B5D9E2,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
15595,73438AC5-890B-BBCD-8E38-38F809B5D9E2,http://data.europa.eu/esco/skill/88f0a98e-4b90-479b-9b5a-f5f8cbe0b49e
15596,73438AC5-890B-BBCD-8E38-38F809B5D9E2,http://data.europa.eu/esco/skill/f0c3839a-e295-42b5-b986-b3960c90c79f
15597,73438AC5-890B-BBCD-8E38-38F809B5D9E2,http://data.europa.eu/esco/skill/09e7cd13-ea36-4694-afe5-f34373759392
15598,73438AC5-890B-BBCD-8E38-38F809B5D9E2,http://data.europa.eu/esco/skill/9714735d-6f60-440b-bdbc-aaf45ebcbe78
15599,74EB878C-3BF8-81C8-53EB-87D295A2AD3A,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
15600,74EB878C-3BF8-81C8-53EB-87D295A2AD3A,http://data.europa.eu/esco/skill/88f0a98e-4b90-479b-9b5a-f5f8cbe0b49e
15601,74EB878C-3BF8-81C8-53EB-87D295A2AD3A,http://data.europa.eu/esco/skill/f0c3839a-e295-42b5-b986-b3960c90c79f
15602,74EB878C-3BF8-81C8-53EB-87D295A2AD3A,http://data.europa.eu/esco/skill/09e7cd13-ea36-4694-afe5-f34373759392
15603,74EB878C-3BF8-81C8-53EB-87D295A2AD3A,http://data.europa.eu/esco/skill/c0c0a69c-8040-4cc6-9c66-75fe398d9cf3
15604,793F5D10-E1A1-1260-E926-DF3316BC2A1C,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
15605,793F5D10-E1A1-1260-E926-DF3316BC2A1C,http://data.europa.eu/esco/skill/88f0a98e-4b90-479b-9b5a-f5f8cbe0b49e
15606,793F5D10-E1A1-1260-E926-DF3316BC2A1C,http://data.europa.eu/esco/skill/f0c3839a-e295-42b5-b986-b3960c90c79f
15607,793F5D10-E1A1-1260-E926-DF3316BC2A1C,http://data.europa.eu/esco/skill/09e7cd13-ea36-4694-afe5-f34373759392
15608,793F5D10-E1A1-1260-E926-DF3316BC2A1C,http://data.europa.eu/esco/skill/9714735d-6f60-440b-bdbc-aaf45ebcbe78
15609,734392C7-3A78-871D-5654-8634790F6C92,http://data.europa.eu/esco/skill/34016949-da9c-4107-98e3-1080ae405e27
15610,734392C7-3A78-871D-5654-8634790F6C92,http://data.europa.eu/esco/skill/dfb76ee8-1e49-4371-b0ef-ea132d93aaca
15611,734392C7-3A78-871D-5654-8634790F6C92,http://data.europa.eu/esco/skill/d98c1a49-4616-4500-9109-05e445b705cf
15612,734392C7-3A78-871D-5654-8634790F6C92,http://data.europa.eu/esco/skill/f2df64d4-1dd2-47d4-b96c-d553f2523933
15613,734392C7-3A78-871D-5654-8634790F6C92,http://data.europa.eu/esco/skill/8ed0f653-795d-422b-8856-a55ec250bb88
15614,7B538C04-F21C-CCA4-0187-1287B46562D5,http://data.europa.eu/esco/skill/34016949-da9c-4107-98e3-1080ae405e27
15615,7B538C04-F21C-CCA4-0187-1287B46562D5,http://data.europa.eu/esco/skill/dfb76ee8-1e49-4371-b0ef-ea132d93aaca
15616,7B538C04-F21C-CCA4-0187-1287B46562D5,http://data.europa.eu/esco/skill/d98c1a49-4616-4500-9109-05e445b705cf
15617,7B538C04-F21C-CCA4-0187-1287B46562D5,http://data.europa.eu/esco/skill/f2df64d4-1dd2-47d4-b96c-d553f2523933
15618,7B538C04-F21C-CCA4-0187-1287B46562D5,http://data.europa.eu/esco/skill/8ed0f653-795d-422b-8856-a55ec250bb88
15619,7B539DBE-947E-E40E-6750-29C738DEC247,http://data.europa.eu/esco/skill/34016949-da9c-4107-98e3-1080ae405e27
15620,7B539DBE-947E-E40E-6750-29C738DEC247,http://data.europa.eu/esco/skill/dfb76ee8-1e49-4371-b0ef-ea132d93aaca
15621,7B539DBE-947E-E40E-6750-29C738DEC247,http://data.europa.eu/esco/skill/d98c1a49-4616-4500-9109-05e445b705cf
15622,7B539DBE-947E-E40E-6750-29C738DEC247,http://data.europa.eu/esco/skill/f2df64d4-1dd2-47d4-b96c-d553f2523933
15623,7B539DBE-947E-E40E-6750-29C738DEC247,http://data.europa.eu/esco/skill/8ed0f653-795d-422b-8856-a55ec250bb88
15624,6A572509-3B43-360C-9B93-F37090D4E94C,http://data.europa.eu/esco/skill/050dc15e-a41f-4958-bb2c-3fa46c2182be
15625,6A572509-3B43-360C-9B93-F37090D4E94C,http://data.europa.eu/esco/skill/a51adea8-bf02-488a-a0d8-b0961caca5b0
15626,8BBDBCF4-A58A-A7D8-E8DD-6F63EC5E7977,http://data.europa.eu/esco/skill/24ec34dc-62e9-47db-a075-f4d7f3691335
15627,8BBDBCF4-A58A-A7D8-E8DD-6F63EC5E7977,http://data.europa.eu/esco/skill/e52040f0-3c0b-4f4d-b6c3-4d669bc30995
15628,8BBDBCF4-A58A-A7D8-E8DD-6F63EC5E7977,http://data.europa.eu/esco/skill/07627684-2705-422f-9b31-346171eac852
15629,8BBDBCF4-A58A-A7D8-E8DD-6F63EC5E7977,http://data.europa.eu/esco/skill/0d69dcea-0d40-4e66-988d-b8e64d81ec76
15630,8BBDBCF4-A58A-A7D8-E8DD-6F63EC5E7977,http://data.europa.eu/esco/skill/59c6dc6f-11d3-4e15-8009-e27292662b9e
15631,6A9BA470-1955-5306-289F-3794C429FD6E,http://data.europa.eu/esco/skill/e52040f0-3c0b-4f4d-b6c3-4d669bc30995
15632,6A9BA470-1955-5306-289F-3794C429FD6E,http://data.europa.eu/esco/skill/66490e5a-c136-4fe7-9d95-2356fef9cafd
15633,6A9BA470-1955-5306-289F-3794C429FD6E,http://data.europa.eu/esco/skill/540e80b9-0e1e-4842-a9d8-e46804e567f0
15634,6A9BA470-1955-5306-289F-3794C429FD6E,http://data.europa.eu/esco/skill/24ec34dc-62e9-47db-a075-f4d7f3691335
15635,6A9BA470-1955-5306-289F-3794C429FD6E,http://data.europa.eu/esco/skill/59c6dc6f-11d3-4e15-8009-e27292662b9e
15636,6A7D7348-3F49-98B7-5C33-976773D0021F,http://data.europa.eu/esco/skill/e52040f0-3c0b-4f4d-b6c3-4d669bc30995
15637,6A7D7348-3F49-98B7-5C33-976773D0021F,http://data.europa.eu/esco/skill/07627684-2705-422f-9b31-346171eac852
15638,6A7D7348-3F49-98B7-5C33-976773D0021F,http://data.europa.eu/esco/skill/540e80b9-0e1e-4842-a9d8-e46804e567f0
15639,6A7D7348-3F49-98B7-5C33-976773D0021F,http://data.europa.eu/esco/skill/24ec34dc-62e9-47db-a075-f4d7f3691335
15640,6A7D7348-3F49-98B7-5C33-976773D0021F,http://data.europa.eu/esco/skill/d5a7a793-78d2-4a11-baa1-1c9376f5e508
15641,A0C566B9-A36B-B284-B422-9473261CB0EF,http://data.europa.eu/esco/skill/5865c47c-cf1a-4dcb-8871-d4a1ea4b047b
15642,A0C566B9-A36B-B284-B422-9473261CB0EF,http://data.europa.eu/esco/skill/9df34bc3-25d4-4452-a896-4d19b94ef896
15643,6B51CEE9-9EC1-10DC-755A-D8AB122BCADE,http://data.europa.eu/esco/skill/21d61f14-8fe3-4066-aed7-a0c4e0620d8e
15644,6B51CEE9-9EC1-10DC-755A-D8AB122BCADE,http://data.europa.eu/esco/skill/bd770b66-679d-4304-a148-6b17e026a1cb
15645,6B51DE85-5882-2423-8AE3-198C729EA1A4,http://data.europa.eu/esco/skill/21d61f14-8fe3-4066-aed7-a0c4e0620d8e
15646,6B51DE85-5882-2423-8AE3-198C729EA1A4,http://data.europa.eu/esco/skill/bd770b66-679d-4304-a148-6b17e026a1cb
15647,6AA22470-1CCF-F43E-EF3B-01CC2C45E45C,http://data.europa.eu/esco/skill/d5e1e30e-44ab-4aba-abab-b8263e801b7a
15648,6AA22470-1CCF-F43E-EF3B-01CC2C45E45C,http://data.europa.eu/esco/skill/a13566a2-4461-4dcc-82b2-8280fb5bb993
15649,6AA22470-1CCF-F43E-EF3B-01CC2C45E45C,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92
15650,6AA22470-1CCF-F43E-EF3B-01CC2C45E45C,http://data.europa.eu/esco/skill/36fe44b2-af36-4467-9be8-601e64b3dbc7
15651,6AA22470-1CCF-F43E-EF3B-01CC2C45E45C,http://data.europa.eu/esco/skill/12efe5f2-f7ec-4f03-b359-afba5b9f62de
15652,6AB35365-724F-F91B-F621-4738FF929917,http://data.europa.eu/esco/skill/d5e1e30e-44ab-4aba-abab-b8263e801b7a
15653,6AB35365-724F-F91B-F621-4738FF929917,http://data.europa.eu/esco/skill/a13566a2-4461-4dcc-82b2-8280fb5bb993
15654,6AB35365-724F-F91B-F621-4738FF929917,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92
15655,6AB35365-724F-F91B-F621-4738FF929917,http://data.europa.eu/esco/skill/36fe44b2-af36-4467-9be8-601e64b3dbc7
15656,6AB35365-724F-F91B-F621-4738FF929917,http://data.europa.eu/esco/skill/12efe5f2-f7ec-4f03-b359-afba5b9f62de
15657,6AB36EB2-B81E-EF34-37A4-0AFCDFD25919,http://data.europa.eu/esco/skill/bf257425-65f0-406d-a971-6500ae91a575
15658,6AB36EB2-B81E-EF34-37A4-0AFCDFD25919,http://data.europa.eu/esco/skill/fb9c12af-ec45-498a-8e52-891371191557
15659,6AB36EB2-B81E-EF34-37A4-0AFCDFD25919,http://data.europa.eu/esco/skill/8bb4c55b-4ae7-4272-9410-e06e57b13e0a
15660,6AB36EB2-B81E-EF34-37A4-0AFCDFD25919,http://data.europa.eu/esco/skill/2450b273-bc3f-418f-862b-27c2309f4c54
15661,6AB36EB2-B81E-EF34-37A4-0AFCDFD25919,http://data.europa.eu/esco/skill/74e0053d-7fb0-43da-99dc-6bae87143ff7
15662,6AB376F1-02DF-FA45-AA57-8DCDD8932C09,http://data.europa.eu/esco/skill/bf257425-65f0-406d-a971-6500ae91a575
15663,6AB376F1-02DF-FA45-AA57-8DCDD8932C09,http://data.europa.eu/esco/skill/fb9c12af-ec45-498a-8e52-891371191557
15664,6AB376F1-02DF-FA45-AA57-8DCDD8932C09,http://data.europa.eu/esco/skill/8bb4c55b-4ae7-4272-9410-e06e57b13e0a
15665,6AB376F1-02DF-FA45-AA57-8DCDD8932C09,http://data.europa.eu/esco/skill/2450b273-bc3f-418f-862b-27c2309f4c54
15666,6AB376F1-02DF-FA45-AA57-8DCDD8932C09,http://data.europa.eu/esco/skill/74e0053d-7fb0-43da-99dc-6bae87143ff7
15667,6AA21B85-C391-1058-7299-85461AD9C289,http://data.europa.eu/esco/skill/fcd7dbd4-095d-448d-b605-89e8ac6a3d92
15668,6AA21B85-C391-1058-7299-85461AD9C289,http://data.europa.eu/esco/skill/c823d9a1-5403-4f2d-b9a5-2fada5ee0966
15669,6AA21B85-C391-1058-7299-85461AD9C289,http://data.europa.eu/esco/skill/457bc144-4478-408e-a25b-5746308c0f61
15670,6AA20CED-B19E-EA5A-DD7C-054E33665493,http://data.europa.eu/esco/skill/fcd7dbd4-095d-448d-b605-89e8ac6a3d92
15671,6AA20CED-B19E-EA5A-DD7C-054E33665493,http://data.europa.eu/esco/skill/c823d9a1-5403-4f2d-b9a5-2fada5ee0966
15672,6AA20CED-B19E-EA5A-DD7C-054E33665493,http://data.europa.eu/esco/skill/457bc144-4478-408e-a25b-5746308c0f61
15673,6AA76219-D8E1-169C-0E63-CC0394790030,http://data.europa.eu/esco/skill/bbdb0b36-60f6-4761-8f7a-1ff9a9c804f3
15674,6AA784D0-9B46-6227-8762-179934477518,http://data.europa.eu/esco/skill/bbdb0b36-60f6-4761-8f7a-1ff9a9c804f3
15675,6AA79DDD-F354-4150-9064-9370938244AA,http://data.europa.eu/esco/skill/bbdb0b36-60f6-4761-8f7a-1ff9a9c804f3
15676,6AA744E5-AE59-9E87-38B4-C59CD5C349F9,http://data.europa.eu/esco/skill/bbdb0b36-60f6-4761-8f7a-1ff9a9c804f3
15677,78FA48C4-F812-27F0-C6E3-5E8EB4BA68C4,http://data.europa.eu/esco/skill/65a1c226-5d93-4fec-8a15-cb1b2ec4379f
15678,78FA48C4-F812-27F0-C6E3-5E8EB4BA68C4,http://data.europa.eu/esco/skill/43e346fb-ddc8-4679-b975-e5d0644e40ad
15679,78FA48C4-F812-27F0-C6E3-5E8EB4BA68C4,http://data.europa.eu/esco/skill/bccafecc-4d80-43d3-8c9f-aef382c3926f
15680,78FA48C4-F812-27F0-C6E3-5E8EB4BA68C4,http://data.europa.eu/esco/skill/6063652e-22c4-472e-bb96-6e5ec1e7c5de
15681,78FA48C4-F812-27F0-C6E3-5E8EB4BA68C4,http://data.europa.eu/esco/skill/68088afb-3afd-4538-8e25-377a63f09666
15682,91D404B7-ABD8-89F6-C73C-20C92682922B,http://data.europa.eu/esco/skill/198b614d-a9af-46f5-b3fd-2672b401dd8e
15683,91D404B7-ABD8-89F6-C73C-20C92682922B,http://data.europa.eu/esco/skill/16435280-5036-42de-938d-aa50d4dafc23
15684,91D404B7-ABD8-89F6-C73C-20C92682922B,http://data.europa.eu/esco/skill/c87c5366-c9a9-4205-8333-4938a9c384ad
15685,91D404B7-ABD8-89F6-C73C-20C92682922B,http://data.europa.eu/esco/skill/b73035a9-bf06-412c-9796-db579f85995c
15686,91D404B7-ABD8-89F6-C73C-20C92682922B,http://data.europa.eu/esco/skill/55dda75d-698c-4c10-9984-8c4538fcc957
15687,78FAD4A4-4F39-9966-EB10-089D974C74F3,http://data.europa.eu/esco/skill/7b969ac9-f085-4afb-a480-c5210fb4da7d
